7381	2.6376146789	1.04018249906
7386	3.6468459152	0.9223457573
7387	3.80089942764	0.951295115231
7384	3.4625	0.91095760055
7385	2.28571428571	1.20585307258
33138	3.45901639344	0.89149785834
33136	3.17924528302	1.09499004744
33134	3.46774193548	0.683155438211
33132	2.85714285714	1.30149051131
1990	1.33673469388	0.916892239357
49822	3.44512195122	0.841043550252
49355	3.65517241379	0.956857719001
49824	3.26933333333	0.980200433018
46839	3.66666666667	0.849836585599
3562	2.61052631579	1.01871680732
3563	2.20869565217	1.13344915825
3560	3.46428571429	0.693445994248
3561	1.0	0.0
3566	3.2817551963	0.996096151404
3567	3.37719298246	0.928499552449
3564	1.81765463918	1.01816499802
3565	3.23245614035	1.08409069816
3034	3.68498248687	0.884804315909
3568	3.1935483871	0.985192132521
3569	3.49012345679	1.0948369221
4484	3.64137931034	0.735089598751
4485	2.375	0.975925486682
4486	3.36440677966	0.877354017383
4487	2.76092333059	0.966533042324
4480	2.71121718377	0.993483876555
4481	3.07608695652	0.914659542887
4482	2.72171945701	0.868336284625
4483	2.11757719715	1.05257283333
31588	3.68421052632	0.611523686243
4488	3.37519747235	0.793576701738
4489	3.48648648649	0.869621666127
2903	2.05263157895	1.00790389808
2902	2.54172767204	0.972958508704
2901	3.17208672087	1.11771781602
2900	2.64572425829	0.991307793834
708	3.42638302479	0.905574406448
709	3.26990504018	0.924276941908
2905	4.13157894737	0.848500756682
2904	3.53409090909	1.04118446139
704	2.79020979021	1.08998554461
705	3.53148148148	0.949624501633
706	3.16459627329	1.14313559935
2908	3.8678301196	0.972426792199
700	3.24966352624	1.00063063283
701	3.31666666667	1.26150263134
702	3.73298429319	1.10064759365
703	2.95432692308	1.20359259049
58246	3.27777777778	0.761739400045
145	3.22858420935	0.93305161369
33794	3.95376763735	0.779383905618
5319	3.86462450593	0.821495766141
5318	3.1875	1.26501399861
5313	2.63636363636	0.988679150878
5312	2.97718383312	0.864594558786
5311	3.27822580645	0.936065934047
60040	3.42478632479	0.811446527606
5317	2.74	1.16721891691
5316	3.41444270016	0.827876866104
5315	2.42857142857	1.07380688417
5314	3.38636363636	1.10369714275
1986	2.11175337187	1.19650929706
3215	3.11842105263	0.830616531689
31247	3.20454545455	0.937345028514
1984	1.86254295533	1.13292147087
3153	3.61189189189	0.928334276461
3152	4.0235483871	0.849626287437
3151	2.59090909091	1.04050210384
3217	3.53359683794	0.984994987803
3157	2.9726407613	1.0239232391
3156	2.97686445291	1.1389015564
3155	3.41342567928	0.96548912216
3154	3.33928571429	0.916647340551
1982	3.57383501259	1.11471095212
3159	3.53728578045	1.09278837221
3158	3.65837104072	0.974695714381
37837	3.21428571429	0.589015089374
3211	3.45067264574	0.807635643283
1636	2.5593220339	1.02545874713
27509	3.05769230769	1.00313856583
1981	1.72108345534	1.01389785977
62054	3.75	0.25
2485	2.99272349272	1.01279876
1639	3.65927521541	0.9921633542
27644	3.61538461538	0.68370726287
27648	3.10135135135	1.03968462516
61628	3.75	0.25
59044	2.25	0.75
25868	3.93650793651	0.814024216188
45074	2.62019230769	0.976884747128
25866	3.74576271186	0.761203782132
25865	3.86	0.750821772016
2480	3.01666666667	1.05264217831
8574	3.55909090909	1.24814738746
8575	3.59545454545	0.749228253076
8576	3.42640692641	0.802455424849
64497	2.70535714286	0.990025187785
8571	3.10674157303	0.829484441586
8572	3.13043478261	0.754945884965
8573	3.74456521739	0.959773991788
8578	3.01	1.14232219623
8579	3.29411764706	1.01545155892
31427	2.86746987952	0.948951029464
31424	1.42893401015	0.972998599605
7409	3.125	1.13880419739
7408	3.25862068966	0.816011004565
31420	3.12204724409	0.81379962186
7405	3.21739130435	1.04075732205
7404	2.8	0.4
7407	2.92857142857	0.494871659305
39231	3.07566462168	1.05493330215
7401	2.95833333333	0.627771632222
7400	2.66666666667	0.57735026919
31429	3.27906976744	0.935739513429
7402	2.37804878049	1.00474780117
568	3.56300813008	0.833187078183
55363	3.61358313817	0.897226037066
569	2.93549951503	0.868938457219
32211	2.83333333333	0.623609564462
32213	3.11111111111	0.87186070761
6628	2.02717391304	1.06414930924
6629	3.28106508876	0.911463509687
6626	2.83928571429	0.802380069238
6627	2.45454545455	1.05431031861
6624	2.509375	1.06722753402
6625	2.79545454545	0.840171666835
6622	3.0	1.17260393996
6623	3.04166666667	0.690963497991
6620	3.86270822139	0.80823008365
6621	3.25	0.629152869606
2812	2.945	0.992207135632
26599	3.84722222222	0.74367186279
564	2.3118556701	0.958904905788
48198	2.9	0.2
2818	1.61538461538	0.981814197191
64942	3.75	0.25
2330	4.13757700205	0.90320253943
2331	3.3712998713	0.990059984877
2332	2.89130434783	1.23760394152
2333	3.8315978456	0.908768256991
4710	3.70558375635	0.926002976248
2335	2.93142857143	1.12017577081
2336	3.9099	0.85868037709
4713	3.4913473424	0.914070367684
2338	2.11003683241	1.05231508287
2339	2.53968253968	1.10063084593
4718	3.06049638056	1.10341013279
4719	2.90740740741	0.949352761821
43419	2.73148148148	0.911414056832
64944	3.0	0.0
3715	2.45266272189	1.06482574004
3714	3.09124087591	0.871735784367
3717	3.04346035015	1.05500912634
3716	2.20422535211	0.929097187069
3711	3.20098039216	0.94261787093
3710	2.2341356674	0.911808604514
3713	3.75420168067	0.817021641504
3712	3.23162939297	0.934984812499
3719	3.00529100529	1.0837781968
3718	3.36008230453	1.05359037017
46337	2.34905660377	1.12888701935
8189	3.55	1.20657918652
4909	2.72554347826	1.00105907411
4908	3.23214285714	0.828963884888
2488	3.84685598377	0.999683141255
4678	3.49205607477	0.991639102197
4901	3.58117564731	0.815496184682
4676	2.28964757709	1.05065675246
4675	2.73561151079	0.940337927248
4902	3.71135646688	0.865276740836
2482	3.25615763547	0.961525376182
2483	3.29245283019	1.38193862417
43679	2.77441077441	1.00819123614
2481	3.61330935252	1.00301838603
7437	3.09174311927	1.06694526143
8188	4.05405405405	0.875984263278
57147	3.27551020408	0.798986759423
2305	3.58771929825	1.01143812421
5148	3.08620689655	0.810161387895
5149	2.63636363636	0.955627092801
5146	3.67872648336	0.953079614475
5147	4.14450867052	0.851341285284
5144	3.0625	0.966226552109
5145	3.84027777778	0.964027967872
5142	3.8359375	0.914529795083
5143	3.28409090909	1.04662730664
5140	2.00689655172	0.950473941482
5141	2.38768115942	0.823165760558
120	2.72297297297	1.10936398839
121	3.70725388601	0.923806735053
122	2.83350357508	0.900210554611
123	3.92669845054	0.9584589555
124	3.5	1.0371873388
125	3.73847926267	0.890383074387
126	2.22473867596	1.14193788984
127	3.47916666667	0.94073515874
128	3.34146341463	1.17618142158
129	3.18085106383	1.11291036856
52666	3.94444444444	0.549971940923
60758	3.375	0.673145600892
3379	3.82274247492	0.887681115667
1189	4.16285329744	0.836615587148
3377	3.38	0.874985714169
7222	2.79934210526	1.1729683842
2874	3.41544117647	0.985287258536
3376	2.0	1.0
7225	3.48376623377	0.937007586992
3375	3.22834645669	1.03626355127
7952	2.33333333333	0.912870929175
5426	3.48571428571	0.952333332143
7227	3.72222222222	0.882553178133
5421	3.61268781302	0.857689925156
7226	3.25757575758	0.697628147468
3372	3.46798029557	0.921932730845
1180	3.74689440994	0.917602016617
1181	3.05555555556	1.14934227031
7247	3.28943850267	0.960508001294
7246	2.375	0.992156741649
7245	2.4	0.374165738677
7244	1.56	1.27530388535
7243	3.78947368421	0.980276404008
7242	2.35	0.708872343938
7241	3.95890410959	0.971347830205
7240	2.39130434783	0.73656844983
7249	3.10377358491	0.907819752734
7248	3.03571428571	1.10136742465
52579	3.5497382199	0.948345174615
6820	3.4328358209	0.965430545003
6821	2.67647058824	0.756174125422
6822	3.22	0.813387976307
6823	3.04545454545	0.899188492422
6824	2.92857142857	0.664324115634
6825	2.9875	0.883795083716
6826	2.859375	1.08781873921
6827	1.61386138614	1.05041525999
6828	3.67105263158	1.0838304137
6829	2.5737704918	0.761986540767
63222	3.525	0.749583217528
1902	3.31286549708	1.1082141366
8817	2.5	0.7453559925
54621	3.60714285714	0.783275435695
8815	2.31978798587	1.08931395936
8814	2.78660436137	1.0391591358
8813	3.19805194805	0.810681193381
8812	3.0	1.11803398875
8811	1.29347826087	1.07377881576
8810	2.59078309078	1.10896535946
37335	3.66666666667	0.471404520791
8819	2.375	0.760345316287
8818	2.62	0.962081077664
59900	2.78490566038	1.10186740743
8748	3.30555555556	1.00192715538
8747	1.51724137931	1.02117882034
8746	2.65384615385	1.18296588456
30659	2.95454545455	0.824470779419
8744	3.17647058824	0.873484847348
8743	2.86842105263	1.16801794848
34353	2.85294117647	1.01118314339
8741	2.25	0.813941029805
8740	3.625	1.06666962594
7650	3.39622641509	1.23379492259
39429	2.5	0.0
39427	3.39692982456	0.984145926985
39425	3.5	0.866025403784
3391	2.18810679612	0.98492486937
39421	2.36363636364	1.06794001132
31658	4.02443105756	0.761725945862
31685	3.50190234623	0.843301139734
3390	1.5	0.862662185628
31689	3.4022556391	0.837240918554
34170	1.95	0.96910611734
34177	2.91176470588	0.711983437465
3782	2.74137931034	1.07709184062
44889	3.7380952381	0.700663760455
3393	2.09920634921	1.0503586713
1519	3.27848101266	1.13836112333
1518	3.28909952607	0.937005965371
1515	2.62916219119	1.03332924584
1514	3.09493670886	1.25555965979
1517	3.47251208959	1.06436187525
1516	3.47297297297	1.02466834414
1511	3.4696969697	1.03674456937
1510	2.76470588235	1.00172860976
1513	2.95305052431	1.03516011864
3395	2.66363636364	0.931215621881
58964	3.57142857143	0.562429133858
55178	3.22727272727	0.4937627496
55176	3.75555555556	0.834147750183
58783	3.01851851852	0.907596352211
3397	3.61084086171	0.93854636119
5971	4.13894023413	0.852280828555
55280	3.73707865169	0.852278113398
55282	3.02413793103	0.94290642839
55284	3.34285714286	0.896592187686
51255	3.87542496357	0.79757905397
51709	3.44169611307	0.858933486661
32395	3.16666666667	0.992031745524
61167	3.40625	0.955555303214
48883	3.11728395062	1.00698671923
65133	3.35714285714	1.21638474042
61160	2.75196850394	1.11693128485
1890	2.8488372093	1.14391658767
38600	3.33636363636	0.91480025368
27362	3.47058823529	1.09101394065
27368	3.22222222222	0.833703621436
56156	3.03231939163	0.938154658971
56152	3.59187279152	0.85444443426
56158	2.72222222222	1.15737036978
263	3.67991631799	1.014051071
262	3.75811437403	0.940169095528
261	3.66344682479	0.930553870845
32025	3.76530612245	0.756617343344
267	2.90850722311	1.08021130623
55820	4.02011613438	0.831581715228
265	3.93780448197	0.94206822947
264	3.365	0.961392219648
54686	2.79411764706	0.886591128591
269	3.48793565684	0.876710446873
268	3.27173913043	0.85406013521
32029	3.35895117541	0.774827976804
6011	2.765625	0.976156165465
6010	2.67796610169	0.914861811666
6013	1.85062893082	1.12735410471
6012	2.830472103	0.981707472991
6015	3.09375	1.34882761593
6014	2.58753709199	1.03952690647
6017	3.13	1.20337026721
6016	4.26173037308	0.719852436237
6019	2.85714285714	0.904918532809
6018	2.3125	1.32139840699
988	3.32647058824	0.936611170352
989	3.56818181818	1.29066098768
40723	2.99523809524	1.02002623238
57464	3.57142857143	0.876759649501
982	3.64423076923	0.932734790015
983	2.66666666667	1.55902391116
980	2.9875	1.19628330675
981	2.66788321168	1.13548821016
986	3.55467128028	0.985774586577
987	3.15625	1.14055689398
984	2.77124183007	1.17014457532
985	3.525	1.3460590626
63033	3.16129032258	1.09535011912
44653	4.16666666667	0.849836585599
26012	3.775	0.928372231381
45106	2.85396039604	0.970969281165
64918	2.75	0.25
828	3.1814159292	1.12383065463
58084	3.5	0.948683298051
3508	3.9750148721	0.808546931703
3509	2.92913385827	0.987569213061
5089	2.46666666667	1.33499895963
5088	3.35714285714	1.12485826772
3500	2.65807174888	1.0073785428
3501	3.4735915493	0.895611241075
3502	3.36578171091	0.971789499535
3503	3.6989194499	1.08389206802
3504	4.03111629716	0.826089252104
5086	3.04545454545	0.89072354283
3506	3.28158458244	0.83707150809
3507	3.94075144509	0.795099522298
2671	3.46197266786	0.969971378235
2670	3.90684410646	0.727343066515
2673	2.97872340426	1.37592308206
2672	3.21817343173	1.00432734525
2675	3.3275862069	1.04035688562
2674	2.69047619048	1.19199902601
2677	3.98226466576	0.936794803006
2676	3.10808580858	1.05962536154
2679	2.70967741935	1.14140683955
2678	2.96875	1.01502386056
2929	3.52838933951	1.02605368569
2928	3.38081395349	1.0016169661
2921	3.86091549296	0.804599808609
2920	4.20886075949	1.01224562119
2923	3.4625	1.12298430532
2922	3.65625	0.849396312327
2925	4.13862559242	0.937173833111
2924	3.840505145	0.903198829989
2927	3.95717592593	0.959790865807
2926	3.39411764706	1.05377733955
5331	2.3023255814	1.32129048478
5330	3.16666666667	0.849836585599
5333	4.0035971223	0.710902767025
5332	3.12068965517	1.11922981842
5335	3.21238938053	0.93790698478
5334	2.76470588235	0.849384063423
5337	2.94171779141	0.991362447937
5336	2.98214285714	0.818122227783
5339	3.79241516966	0.863903753839
5338	2.8	0.725718035236
2369	2.94208733354	1.01050081739
3179	3.48422198041	0.960889832161
3178	3.75266979923	0.86467921615
2037	3.29880478088	1.00316161849
3171	3.865	0.853975994979
3170	2.625	0.414578098794
3173	3.13477025107	0.99713180895
3172	3.57407407407	0.813129570374
3175	3.6244813278	0.94520505397
26230	3.26923076923	1.07921002594
3177	2.78966521106	1.0485705408
3176	3.46569592024	0.975818037649
30793	3.4686365137	0.914741251871
26231	3.76785714286	0.844965583166
59333	2.80952380952	0.950891692748
27563	3.5875	0.927951372648
27564	2.84722222222	0.888346188497
726	3.15229885057	1.01487239575
727	3.23684210526	1.34133104604
724	3.07842910102	0.978830815732
725	2.80165289256	0.971131526365
722	3.57847533632	1.00196372573
723	2.9	1.11355287257
720	4.24683704453	0.908790914835
721	2.9	0.969535971483
27828	3.5652173913	0.947586726857
728	3.82107175295	0.921536220531
729	3.25892857143	1.39831234832
1164	3.39240506329	1.27951455905
47997	3.26945525292	0.955661450676
1166	3.73076923077	1.3172725992
1167	2.92735849057	1.06261807503
1160	3.20833333333	1.24930536255
1161	3.86567164179	0.950426565716
1162	3.80518018018	0.949037071948
1163	3.49	1.19089602121
1168	2.43181818182	1.35927332312
1169	3.91708542714	1.04275897461
47999	3.79462102689	0.803032404202
27620	3.41666666667	0.606675824107
27627	3.26315789474	1.21794068057
25840	3.66666666667	0.408248290464
472	2.87145969499	0.91693831032
3196	4.13696473552	0.738454445805
59022	3.32456140351	0.874799365821
1364	3.51886792453	1.23610108333
59026	3.56451612903	0.948189577852
31221	2.45332136445	1.00562721523
31223	2.83125	0.990403169169
1365	3.87746478873	0.867519887843
31225	3.60067873303	0.818023493091
27822	2.84741784038	1.07531211718
476	2.96732026144	0.996190788441
1363	3.09456928839	1.03788196429
1713	2.88054474708	1.07696562441
474	3.72895379329	0.745804735466
3190	2.21065989848	0.949684106924
1711	3.23169437566	0.993477167065
34542	3.79931972789	0.848988722042
34540	3.21323529412	1.01935741174
8008	3.39461883408	0.906561884884
8009	3.15	0.653834841531
8004	3.23913043478	0.749921230898
1717	2.82423208191	1.08155434048
27193	3.20679012346	0.963284411369
8003	3.2619047619	0.810923160282
5254	3.17474489796	0.971025793368
1714	2.47916666667	1.07508882062
3199	3.45086705202	0.973143318705
3728	3.88493723849	0.885342696712
7461	3.33333333333	0.881917103688
7460	3.34831460674	1.00393745715
1719	4.00979965157	0.92347187737
3729	3.29284750337	0.888107125798
32239	3.40476190476	0.803549382414
5259	2.84375	1.22115148016
65091	3.66666666667	0.235702260396
32234	3.86458333333	0.674996784972
52865	3.0	0.0
52867	2.69178082192	0.897600061146
26578	3.9609375	0.88080524016
26577	3.42307692308	0.702910264711
2918	3.95878561737	0.85100954744
4686	1.89026548673	1.04728596578
4687	3.78235294118	0.892607083125
4932	3.50670241287	0.886649934953
4685	2.46120689655	1.12025024542
2919	3.937034917	0.825701152458
7031	2.58441558442	0.835116437183
4682	2.81565656566	0.980289239543
4683	2.81944444444	1.08857350875
4732	2.5275862069	1.17411641076
4733	3.17559943583	0.908266277478
4731	3.36627906977	1.15492982422
4736	2.475	1.10792599031
4737	3.56310679612	0.907572275467
2318	3.83056768559	1.0740610324
2319	3.1	1.28062484749
2316	2.98102189781	1.06555443549
2317	2.47727272727	1.10759026646
4738	3.62666666667	0.844958907614
4739	2.75	0.777281587757
2312	3.73440233236	0.828525777205
2313	3.9540978859	0.826801714954
2310	3.55802047782	0.993603521846
2311	3.36247877759	0.93108073921
5854	2.89130434783	0.87484808295
5855	2.31034482759	1.00784674108
5856	3.32142857143	1.11174160116
5857	1.8	0.803563492024
5850	3.59090909091	0.668042657123
5851	2.26315789474	0.76723051248
5852	2.41836734694	0.999218770225
5853	3.201	0.873555378897
5858	3.1	1.2
5859	3.35981308411	0.83384704811
3773	2.78503562945	1.00331484375
3772	2.35294117647	1.12151035088
3771	3.49441340782	0.820459107774
3770	3.36146095718	0.805569955848
3777	2.84523809524	1.20508888843
3776	3.28082191781	0.954392517718
3775	3.31578947368	1.0244021746
3774	2.04347826087	1.03249427284
3779	1.75	0.25
3778	3.0	1.0
4655	3.76063829787	0.865191908991
4654	2.62006319115	1.01129107217
4657	2.3125	0.887558683506
4656	3.07407407407	1.0337248694
4651	2.28787878788	0.921381563364
4650	2.59523809524	0.818230489402
4653	2.9140625	1.02528459273
4652	1.97328244275	0.992938766243
4659	3.26171875	0.883805787998
4658	3.675	1.14474732084
41831	3.54545454545	0.520251051921
7889	3.43089430894	0.874956917063
7888	3.56666666667	0.825070142922
7034	3.83607520564	0.822982517835
2108	3.63274656378	0.922833233008
26371	3.17105263158	1.0083618541
7881	3.11111111111	0.91117885927
7880	3.0	1.06600358178
7883	3.53658536585	1.08420052541
7882	3.15	1.17366945943
7885	3.16071428571	0.93592554867
7884	3.71212121212	0.783642457029
7887	2.21875	1.22434612651
7886	3.0	0.920774721067
52644	2.99096385542	0.842173199223
62511	3.296875	1.1309521362
108	2.8828125	1.26473251711
109	1.66666666667	0.897527467856
102	2.38072054528	1.04109254032
103	3.2174267101	0.935391306403
100	3.20297259638	0.804163854895
101	3.73735670937	0.914205873512
106	3.59210526316	1.52114596326
107	3.14008725158	1.01813768959
104	3.3965632299	1.07033818219
105	3.30564539841	1.09488554787
53129	3.73770491803	0.742050691723
45666	2.78976034858	1.0421005618
45664	3.14285714286	0.927655225656
45662	2.64628820961	1.00402975168
48567	3.6	0.583095189485
45668	3.3125	0.940874430196
1060	3.89488532945	0.932129475001
5116	3.42424242424	0.853878957794
7269	2.78125	0.983754764919
7268	2.80769230769	0.821313711695
7265	3.54853273138	0.937922571462
7264	3.375	0.800390529679
7267	2.48275862069	0.914280936797
7266	3.24050632911	1.19031098876
7261	2.76978417266	0.896167272755
7260	3.69662921348	1.07999682045
7263	3.78068410463	0.793071820381
7262	2.33333333333	1.05409255339
6204	2.325	0.914353141115
6205	2.63043478261	0.862471061951
6206	3.51351351351	1.0557851343
6207	2.87037037037	0.888116948762
6200	3.57954545455	0.790160957554
6201	3.59507042254	0.755107255211
6202	3.52142857143	1.01219603651
6203	2.6347826087	0.980952817929
6208	1.75	1.10010330093
6209	2.125	0.414578098794
41699	3.875	0.892678553568
6808	3.84455128205	0.763680228211
59615	3.04959053685	0.92854211546
6806	3.39583333333	1.00324992732
6807	3.84337050805	0.807954591748
6804	2.98333333333	1.19361728465
6805	3.19444444444	0.801714982759
6802	3.0859375	0.646835370163
6803	3.37430167598	0.916703432269
48780	3.99732905983	0.714678709702
6801	3.24137931034	1.23609988475
53519	3.57479674797	0.970758943388
55768	3.15261044177	0.914411178884
26996	2.83333333333	0.513701166914
349	3.65819060934	0.815664370555
33679	3.288671875	0.909191666308
8839	1.83695652174	0.978321254175
8838	3.66926070039	0.777572696147
8835	2.72018348624	1.03034507594
8834	2.19444444444	1.19185766405
8837	2.63636363636	0.906815333785
8836	3.15714285714	1.09488607179
8831	2.8506097561	0.915949257782
33675	3.68181818182	0.544506752305
8833	3.21160409556	0.91978730676
8832	3.37333333333	0.848894706205
7675	3.33673469388	0.859447824051
26803	2.86956521739	0.725579098621
34338	3.28169014085	1.06281270803
1759	3.74572649573	0.784793310739
1757	3.93206521739	0.868847359941
1756	2.67993079585	1.11709521766
1755	3.52423469388	0.898581322919
1754	3.45485951175	0.961506052295
1753	3.23716381418	1.12809759373
1752	2.76560999039	0.953434983962
1750	2.25462962963	1.17555221533
34330	2.84615384615	0.92787216014
34332	3.30976863753	0.899761292505
1285	3.78120759837	0.925595063453
1284	4.26551373347	0.750856354485
1287	3.89201778531	0.916989647058
58520	4.0	0.0
1281	4.06277901786	0.850973497314
1280	4.18531855956	0.770387153751
1283	4.10711718188	0.829687970199
1282	3.75876653337	1.04885836104
34334	2.51437699681	1.04022193429
1289	3.92724867725	1.03429849783
1288	4.07454208208	0.920820146815
8765	3.87387387387	0.627695873985
8764	1.25	0.75
1579	3.08333333333	1.20473602457
8766	3.5	0.986754382066
8761	3.42307692308	0.702910264711
688	2.59693318729	1.07159962368
8763	3.11111111111	1.04822012578
8762	3.2962962963	0.895040442488
685	3.54532163743	1.06930528168
684	2.65384615385	0.817703524057
687	2.94927536232	1.07388272757
1570	3.2277486911	1.16749817973
681	3.56698564593	1.10687758809
8768	3.57547169811	0.982854076652
683	2.52272727273	1.27455226298
682	2.98780487805	0.920549973989
50898	3.16666666667	0.235702260396
8505	3.56451612903	0.644354334046
8504	3.34090909091	0.952107275712
55110	3.3125	0.674112070307
5629	3.07865168539	1.26734899019
55116	3.39655172414	0.854796914223
5627	3.59090909091	0.861240696432
5626	3.75	0.790569415042
5625	3.42465753425	0.914387409566
5624	2.77083333333	1.0305658505
5623	2.64285714286	0.515078753638
5622	3.53846153846	0.908539370078
5621	2.53101736973	0.965743626207
5620	3.1145443196	1.00923671649
8493	3.55302096178	0.747968970986
8492	3.83559782609	0.84587179828
8491	4.03924914676	0.655245661178
34153	3.91244725738	0.673670845113
8496	3.5303030303	0.711798766457
8495	3.4014084507	0.705210578429
8494	3.58791208791	0.768877469887
34158	3.0	0.774596669241
8499	3.32666666667	0.854374364992
50851	3.89690721649	0.91363707386
4182	2.35483870968	1.04104126214
5995	4.0754985755	0.759240550755
5994	3.66465863454	0.851997407428
5997	3.375	1.09687054842
5996	3.2037037037	0.925555481452
5991	3.63712335217	1.02158618582
5990	2.68695652174	1.25188704443
5993	3.43984962406	0.827255617742
5992	3.69436485196	0.984088673986
4186	3.64720812183	0.857131813978
5999	2.52892561983	1.01292784178
5998	2.05882352941	1.02252599
51277	3.72727272727	0.977713079085
1244	4.101739971	0.878309521367
43869	2.94827586207	1.08353530237
892	3.73815165877	0.973056159631
6781	2.97115384615	0.709912383126
1247	4.10311391844	0.841546571216
6783	4.12990936556	0.89630644792
6782	3.18461538462	0.959042915416
6785	3.44522144522	1.13120879707
6784	3.46226415094	0.980224543989
6787	4.06343476019	0.689640997748
6786	3.8170212766	0.792603882429
6789	3.61742424242	0.874425890628
6788	2.45	0.772981241687
44978	3.33333333333	0.623609564462
245	2.97133757962	0.892720094036
244	2.28896103896	1.19764713535
247	3.86889596603	0.888448307273
246	4.05164701098	0.930961894301
241	3.08035714286	1.0722838848
32009	2.83333333333	1.37133349538
243	2.53461538462	1.14972983706
242	3.37763371151	0.987778924947
51857	3.70588235294	0.643035620855
249	3.67368604246	0.908027904984
32781	3.31481481481	0.68242688047
32002	2.91666666667	1.4837078179
31494	3.26666666667	0.771722460186
26386	3.38010204082	0.712255679411
26663	3.79577464789	0.882448038564
26388	3.29310344828	0.814917399869
2889	3.30309544282	0.929782774215
57401	3.14117647059	0.761622743983
4673	2.64946962392	0.959815660687
49571	3.14285714286	0.349927106112
3698	3.15304931427	0.891629465193
3699	3.41006902152	0.887347406327
3690	2.05190677966	1.04959463917
3691	2.47520661157	0.955305411052
3692	2.27840909091	1.13782576391
3693	2.72400611621	1.19308219043
3694	2.17209302326	1.11778967556
4672	3.33407079646	1.03698775577
3696	2.68122270742	1.17326338757
3697	2.81851085832	0.983874809331
64930	3.875	0.414578098794
26038	3.71428571429	0.410325903324
44788	3.77056962025	0.678830662196
1367	3.10835572929	1.04113938907
7490	3.39583333333	1.02040807469
3526	3.61182833217	0.891322245469
3527	3.600957065	0.924152209044
3524	3.29804270463	0.992105116823
3525	3.06508078995	0.975016292608
3522	3.57142857143	0.970219836229
3523	2.734375	0.909879585096
3520	2.27922077922	1.0583419601
3521	3.88285340314	0.821237557048
49312	3.59183673469	0.760460852404
1501	2.41603053435	1.05235590255
49314	3.11240310078	0.819435214076
3529	3.41103789127	0.891286804711
7491	3.1935483871	0.839329795565
2699	2.80684130214	0.985693177374
2698	2.20833333333	1.18071894294
2697	3.61507936508	0.934698615404
2696	3.78903654485	0.989737742702
2695	2.85106382979	1.04634568561
2694	3.12280511598	1.039505888
2693	3.68121104185	0.931717529007
2692	4.06107683679	0.822870893443
2691	3.45598591549	1.17665050985
2690	3.7475	0.903231467196
2151	3.00422195416	1.12448096761
33539	3.52631578947	1.09792888208
27815	4.00664893617	0.771385493046
41575	2.83720930233	1.06050081539
41573	3.18244803695	0.940599048812
48043	3.61397557666	1.06818176432
38188	3.14925373134	0.977412535206
4535	3.70655737705	0.904880909193
40952	2.93846153846	0.838990658735
40955	3.58208955224	0.877143493619
40959	3.12686567164	0.785090942456
1142	3.22222222222	1.21589270157
1143	3.44285714286	1.21755861444
1140	3.47619047619	1.26750777659
1141	3.5	0.5
1146	3.125	1.33268213264
1147	4.1790620559	0.800229284667
1144	3.69339622642	1.05636157939
1145	3.68918918919	1.09884061353
1148	4.28235450438	0.810794228632
1149	3.0487804878	1.48079114504
47202	3.72727272727	0.892654443737
768	3.13461538462	1.23691374853
47200	3.39379699248	0.97646124362
27608	3.11363636364	0.964504326087
769	3.51923076923	0.965568477741
59000	3.1	0.734846922835
336	2.81891891892	1.089715519
27604	3.41605839416	0.977053037929
7199	3.68965517241	0.901758751891
7198	2.5	0.864504725871
7193	2.64420062696	1.1216965028
7192	2.89655172414	1.02871957863
7191	2.11458333333	1.05198019296
7190	3.6	0.969535971483
7197	3.22222222222	0.916245694582
7196	3.18181818182	0.886072213164
7195	3.68055555556	0.602688165382
7194	3.56060606061	0.736058048575
11	3.69047619048	0.879342157744
30942	3.05	0.934077084613
766	3.47243755383	0.960735614714
13	2.71428571429	1.00914188643
2968	3.6351494594	0.979933522992
34528	3.66666666667	0.777885020492
6401	3.39583333333	0.949003497828
8530	3.96185286104	0.657105244691
8531	2.29609544469	1.26853543561
34523	3.5033557047	0.916838462376
8533	3.75586264657	0.999197316658
8534	3.30921052632	1.02266134123
8535	3.21787709497	0.990183080233
8536	4.0	0.707106781187
34526	2.66666666667	0.799305253885
7441	2.5	1.0
7440	3.67105263158	0.933839807838
7443	2.75	0.612372435696
7442	3.17204301075	0.712766168567
7445	3.72099589322	0.827563923338
7444	3.16165803109	0.939507834528
7447	3.83333333333	0.849836585599
7446	2.0	1.24163870215
7449	2.36681222707	0.923227140734
7448	2.33948339483	1.02148059764
16	3.63080168776	0.892881240725
44929	3.5046728972	0.900403147253
8187	3.36538461538	1.09682840243
55324	1.0	0.0
3256	3.64707121787	0.807263210907
4282	3.16304347826	1.15887102026
4283	3.55752212389	1.16123258513
4280	3.54678188319	0.906070647345
26558	3.01470588235	1.16622375841
4286	3.19718309859	1.07296769322
4287	2.90350877193	1.07376447355
60939	3.15625	0.630445031307
4285	3.09475806452	0.873612230091
60937	2.58510638298	1.07181401016
4288	2.65277777778	1.19500955624
26550	3.7	0.571547606649
26555	3.18829516539	0.875981685241
26554	3.7037037037	0.742359342697
2344	3.50714966635	0.938375966361
26084	3.79538461538	0.891227462847
380	3.49557320756	0.930011753841
381	3.41523341523	0.930976772004
382	3.04054054054	0.859629527582
383	3.18922651934	0.896548759394
384	2.92947368421	0.956845000285
385	3.55844155844	0.809737916451
386	2.8371040724	1.0204598081
387	2.63177339901	1.02035940151
